Price,Close,ret,vol,ret_1,z_ret,mom_20_100,drawdown,state_raw,regime_viterbi,p_bear,p_bear_ema,bear_confirm_trend,bear_confirm_dd,bull_confirm_trend,bull_confirm_dd,bear_confirm,bull_confirm,regime
Ticker,,,,,,,,,,,,,,,,,,
Date,,,,,,,,,,,,,,,,,,
2018-04-25,38.51906204223633,0.004347920534819583,0.01618173326629778,-0.014016954252076719,0.25535613837568344,-0.006398561611663505,-0.09943860849537878,2,0,8.219066830296963e-08,6.006193471262561e-08,True,True,False,False,True,False,0
2018-04-26,38.6532096862793,0.0034765797650915253,0.016049831296674793,0.004347920534819583,0.19975906278707348,-0.006655880089103879,-0.09630228630627824,2,0,6.74437440390693e-08,6.09303828686778e-08,True,True,False,False,True,False,0
2018-04-27,38.20600891113281,-0.011637011928003815,0.016098181989591877,0.0034765797650915253,-0.6046285076877227,-0.007782973764390321,-0.10675767465156727,2,0,7.021849838567494e-08,6.20231023412657e-08,True,True,False,False,True,False,0
2018-04-30,38.898014068603516,0.017950392519675784,0.016628913521337184,-0.011637011928003815,0.9721734685253495,-0.007974350727370827,-0.09057885059669135,2,0,8.06925325810424e-08,6.421950589888648e-08,True,True,False,False,True,False,0
2018-05-01,39.80185317993164,0.02297027641603888,0.01729027273832516,0.017950392519675784,1.226495606527087,-0.007775809102251173,-0.06944742722762176,2,0,9.442281635970877e-08,6.777283654133616e-08,True,True,False,False,True,False,0
2018-05-02,41.560096740722656,0.04322702044842508,0.01939912960155697,0.02297027641603888,2.2314722910023086,-0.0068065251279312644,-0.028340344558428376,2,0,2.3739383839688442e-07,8.772824852434183e-08,True,False,False,True,True,True,0
2018-05-03,41.635414123535156,0.0018106121978518352,0.019356700117527437,0.04322702044842508,0.021609169844884323,-0.006092425882945362,-0.026579452068477893,2,0,1.3294157756340248e-07,9.304746370540778e-08,True,False,False,True,True,True,0
2018-05-04,43.2689208984375,0.03848350897054331,0.019961231232076285,0.0018106121978518352,1.9931153556085992,-0.0024696598386727683,0.0,2,0,5.518549210677485e-08,8.859311410556861e-08,False,False,False,True,False,True,0
2018-05-07,43.581966400146484,0.00720883498424385,0.01993163307299757,0.03848350897054331,0.23756084687758225,0.0011617744844402641,0.0,0,0,4.741105581372654e-09,7.872817192625143e-08,False,False,True,True,False,True,0
2018-05-08,43.79145431518555,0.004795241270022288,0.01964401717759451,0.00720883498424385,0.1080334261860829,0.004007527850612155,0.0,0,0,1.278778153344972e-10,6.948107850143767e-08,False,False,True,True,False,True,0
2018-05-09,44.099796295166016,0.007016471897570931,0.019559446139779436,0.004795241270022288,0.2751163055695121,0.007420741002207932,0.0,0,0,1.1998821717547235e-11,6.130824559794117e-08,False,False,True,True,False,True,0
2018-05-10,44.730594635009766,0.014202547946070787,0.01965080136949836,0.007016471897570931,0.6930356622989459,0.010951933710492627,0.0,0,0,1.2252255430733183e-12,5.409565496589434e-08,False,False,True,True,False,True,0
2018-05-11,44.56047058105469,-0.0038105550515750153,0.019735443101980644,0.014202547946070787,-0.3472232415434833,0.01423999929206603,-0.0038033040996491296,0,0,1.0364290776940314e-13,4.7731472457307686e-08,False,False,True,True,False,True,0
2018-05-14,44.456504821777344,-0.002335864728697512,0.01977768815311348,-0.0038105550515750153,-0.2317206367352578,0.0172480980974148,-0.006127569183216219,0,0,2.472065565741905e-14,4.2116008017701566e-08,False,False,True,True,False,True,0
2018-05-15,44.052467346191406,-0.009129928237793461,0.01982261313878119,-0.002335864728697512,-0.638224535634921,0.01904498383072364,-0.015160256516858372,0,0,1.6853381530295382e-14,3.7161185527781565e-08,False,False,True,True,False,True,0
2018-05-16,44.463584899902344,0.009289174099153197,0.019846839347443704,-0.009129928237793461,0.468389753820294,0.021345644091632747,-0.00596928650929307,0,0,1.0019566044997712e-14,3.2789282526815034e-08,False,False,True,True,False,True,0
2018-05-17,44.18242263793945,-0.006343505197893506,0.01854924075596607,0.009289174099153197,-0.4788609333558064,0.02486311728673804,-0.01225496780320623,0,0,1.2331366520323975e-15,2.89317200216764e-08,False,False,True,True,False,True,0
2018-05-18,44.0217399597168,-0.00364343022460778,0.015237497220324806,-0.006343505197893506,-0.30309930710249317,0.030263124005986946,-0.015847199910420162,0,0,1.504929599104555e-16,2.5527988272125406e-08,False,False,True,True,False,True,0
2018-05-21,44.33363723754883,0.007060092622897862,0.015091710431013539,-0.00364343022460778,0.35970365941530885,0.0358325129344746,-0.008874404659719115,0,0,2.910209250795879e-17,2.2524695537652076e-08,False,False,True,True,False,True,0
2018-05-22,44.22258377075195,-0.002508090877134439,0.014473118256462175,0.007060092622897862,-0.2050808476092596,0.04194698947669253,-0.011357122980435452,0,0,1.6912953435373565e-17,1.9874731358741592e-08,False,False,True,True,False,True,0
2018-05-23,44.50613021850586,0.006391333768385188,0.0144597143695056,-0.002508090877134439,0.33491012355907607,0.048147364851891056,-0.005018140678331617,0,0,1.2447332123709036e-17,1.7536527670942267e-08,False,False,True,True,False,True,0
2018-05-24,44.456504821777344,-0.0011156459530070606,0.01455847134445542,0.006391333768385188,-0.12930748519877022,0.054010983819837106,-0.006127569183216219,0,0,9.156358336507417e-18,1.5473406769555687e-08,False,False,True,True,False,True,0
2018-05-25,44.558109283447266,0.0022828724657695254,0.013940517574893506,-0.0011156459530070606,0.0608230706786671,0.06068807958372074,-0.0038560934181612883,0,0,7.632046977340161e-18,1.3653005974035259e-08,False,False,True,True,False,True,0
2018-05-29,44.39743423461914,-0.0036124836566275853,0.013939055519394387,0.0022828724657695254,-0.2968007326188158,0.0663520291691193,-0.007448154962149012,0,0,5.894823776199309e-18,1.2046769977783442e-08,False,False,True,True,False,True,0
2018-05-30,44.302921295166016,-0.0021310619254508723,0.013512155082334587,-0.0036124836566275853,-0.1983272025106222,0.07086252064182809,-0.00956109220844159,0,0,4.466537110940839e-18,1.06295029220991e-08,False,False,True,True,False,True,0
2018-05-31,44.1540641784668,-0.0033656416487088947,0.010265879309283162,-0.0021310619254508723,-0.2727385710808586,0.07320353107599663,-0.01288895131502965,0,0,8.686735891145596e-18,9.378973167579998e-09,False,False,True,True,False,True,0
2018-06-01,44.95033645629883,0.01787326932738109,0.010781079301927177,-0.0033656416487088947,1.0203438615071263,0.07616945976692667,0.0,0,0,1.674185735045758e-17,8.27556456159904e-09,False,False,True,True,False,True,0
2018-06-04,45.32602310180664,0.00832308294467321,0.007190135153333764,0.01787326932738109,0.43010491619697044,0.07750209363037848,0.0,0,0,4.7293159252246425e-17,7.301968736386583e-09,False,False,True,True,False,True,0
2018-06-05,45.67572784423828,0.007685708466471652,0.007207961054536506,0.00832308294467321,0.4028760344114326,0.07878232047271926,0.0,0,0,2.935092016641417e-17,6.442913594382387e-09,False,False,True,True,False,True,0
2018-06-06,45.83402633666992,0.003459710972802288,0.007190242712687327,0.007685708466471652,0.14487464948561773,0.08001683937481176,0.0,0,0,1.897483866294776e-17,5.684923761981499e-09,False,False,True,True,False,True,0
2018-06-07,45.7111701965332,-0.002684055931834184,0.0071810543977233,0.003459710972802288,-0.24904710534732225,0.0808697778698393,-0.0026804570742768874,0,0,2.2544648800831408e-17,5.016109204400693e-09,False,False,True,True,False,True,0
2018-06-08,45.295310974121094,-0.009139175838819735,0.0069514154020030635,-0.002684055931834184,-0.6548463780436029,0.08050881420202836,-0.011753612012868841,0,0,2.9316237868061354e-17,4.4259787132142864e-09,False,False,True,True,False,True,0
2018-06-11,45.18425750732422,-0.0024547756897468354,0.006912361536946291,-0.009139175838819735,-0.22995810689964147,0.08042700225088179,-0.01417656010783086,0,0,2.9590414054277656e-17,3.905275338670302e-09,False,False,True,True,False,True,0
2018-06-12,45.432342529296875,0.005475500994169824,0.006952655825194443,-0.0024547756897468354,0.25984541410778855,0.08071545416819319,-0.008763877832213884,0,0,2.6588831207843066e-17,3.4458311843077756e-09,False,False,True,True,False,True,0
2018-06-13,45.05901336669922,-0.00825120315620742,0.006887170460316563,0.005475500994169824,-0.6158258022587538,0.08108894052896333,-0.016909118223171427,0,0,2.4770384821886272e-17,3.0404392831857298e-09,False,False,True,True,False,True,0
2018-06-14,45.0826530456543,0.0005245006097154281,0.006614081701800721,-0.00825120315620742,-0.06067460204674518,0.08089936729552147,-0.016393351208040863,0,0,4.030273206793756e-17,2.6827405487289062e-09,False,False,True,True,False,True,0
2018-06-15,44.61953353881836,-0.010325804517501425,0.006891150044737612,0.0005245006097154281,-0.7737224534396349,0.08061396299126022,-0.026497624034393374,0,0,3.967530810343399e-17,2.3671240182520124e-09,False,False,True,True,False,True,0
2018-06-18,44.59590148925781,-0.0005297749230459559,0.006827679978747162,-0.010325804517501425,-0.15914471964881352,0.08032817282347729,-0.027013224592523644,0,0,9.665551938152956e-17,2.088638851005366e-09,False,False,True,True,False,True,0
2018-06-19,43.8752555847168,-0.016291452881983748,0.0076236772036971665,-0.0005297749230459559,-1.2042442754326292,0.07879923679339795,-0.04273617023224496,0,0,1.0482713442671974e-16,1.8429166455726329e-09,False,False,True,False,False,True,0
2018-06-20,44.06664276123047,0.0043525892041524905,0.007683612526885505,-0.016291452881983748,0.2142102748075037,0.07761110253118858,-0.038560513153640175,0,0,1.1899684110662301e-16,1.6261029365637162e-09,False,False,True,False,False,True,0
2018-06-21,43.82090759277344,-0.0055920504743358634,0.007611379274554782,0.0043525892041524905,-0.5330682855705723,0.07563856005205252,-0.0439219266731945,0,0,5.3430561479923375e-17,1.434796715018639e-09,False,False,True,False,False,True,0
2018-06-22,43.69330978393555,-0.002916049599254844,0.007626242486124974,-0.0055920504743358634,-0.3491682513310657,0.07354986961573012,-0.04670583677309792,0,0,1.2296755088055233e-16,1.265997115953805e-09,False,False,True,False,False,True,0
2018-06-25,43.04353713989258,-0.014982901097270407,0.008206237881402977,-0.002916049599254844,-1.1986615729179626,0.07076033835324298,-0.06088248010942887,0,0,2.171148417783933e-16,1.1170563043256915e-09,False,True,True,False,False,True,0
2018-06-26,43.57754135131836,0.012329815925813836,0.00876867243773836,-0.014982901097270407,0.7706593753994528,0.06869145624029893,-0.04923165529418572,0,0,2.357681944898587e-16,9.856379433189272e-10,False,False,True,False,False,True,0
2018-06-27,43.51374435424805,-0.0014650606651316345,0.008765143049860051,0.012329815925813836,-0.22071998259087547,0.06624480767623431,-0.05062356872988727,0,0,4.730088019228417e-17,8.696805437873922e-10,False,True,True,False,False,True,0
2018-06-28,43.830360412597656,0.007249887007134248,0.008927797722740743,-0.0014650606651316345,0.43559053682589555,0.06404130494772428,-0.04371568644994239,0,0,2.2546480557756214e-17,7.673651883472848e-10,False,False,True,False,False,True,0
2018-06-29,43.738216400146484,-0.0021045002628379272,0.007829516861562772,0.007249887007134248,-0.24548935549247908,0.06119824760016245,-0.045726070869900104,0,0,2.2240475463354505e-17,6.770869335111896e-10,False,False,True,False,False,True,0
2018-07-02,44.22731399536133,0.011120324818648442,0.008034034775050101,-0.0021045002628379272,0.7101254262250194,0.05816848244817294,-0.035055011957854765,0,0,1.0021448470207468e-16,5.974296590056949e-10,False,False,True,False,False,True,0
2018-07-03,43.4570198059082,-0.01757016270652434,0.00852902579161333,0.011120324818648442,-1.4265680527955722,0.05375413840802344,-0.05186117652640032,0,0,1.8769967471358327e-16,5.271438388520454e-10,False,True,True,False,False,True,0
2018-07-05,43.806739807128906,0.008015283207510215,0.008754136310206086,-0.01757016270652434,0.5202090499640512,0.0496051514274128,-0.0442310373225725,0,0,2.1232565351196668e-16,4.6512694161364635e-10,False,False,True,False,False,True,0
2018-07-06,44.413978576660156,0.01376657027673378,0.009457014635385034,0.008015283207510215,0.9299669355486263,0.046550583655600254,-0.030982391762375938,0,0,4.8708492314563497e-17,4.104061306836282e-10,False,False,True,False,False,True,0
2018-07-09,45.03067398071289,0.013789648876007199,0.009855853805204075,0.01376657027673378,0.9230211892290064,0.04466750481751553,-0.01752742275042729,0,0,2.0190477833320207e-17,3.6212305886090464e-10,False,False,True,True,False,True,0
2018-07-10,44.976322174072266,-0.0012077241896530921,0.009845396657949671,0.013789648876007199,-0.20378591827948375,0.043045887234494526,-0.01871326241987692,0,0,2.5205184238520887e-17,3.1952034901905515e-10,False,False,True,True,False,True,0
2018-07-11,44.39270782470703,-0.01306095961540743,0.010147808546868536,-0.0012077241896530921,-1.0651341637463771,0.04091608653675333,-0.03144647387894328,0,0,3.56049167137359e-17,2.8192972391150946e-10,False,False,True,False,False,True,0
2018-07-12,45.136993408203125,0.016626945471193366,0.01073998844056633,-0.01306095961540743,1.1487374048997059,0.03989193490655779,-0.01520776122409151,0,0,5.239351499851356e-17,2.487615272623336e-10,False,False,True,True,False,True,0
2018-07-13,45.2078742980957,0.001569118561691507,0.010744769904613366,0.016626945471193366,0.0213638500318185,0.03887486060374309,-0.013661292463700958,0,0,2.255342221013274e-17,2.194954678848146e-10,False,False,True,True,False,True,0
2018-07-16,45.108665466308594,-0.0021969148053719856,0.01047854207032168,0.001569118561691507,-0.3058823683895923,0.038267129563221355,-0.015825816065847098,0,0,7.925825257516945e-18,1.9367247259552172e-10,False,False,True,True,False,True,0
2018-07-17,45.23624038696289,0.0028241770633097296,0.010487268494206071,-0.0021969148053719856,0.030895720200178587,0.037889198749148686,-0.01304240533694434,0,0,7.601079240491234e-18,1.708874767138226e-10,False,False,True,True,False,True,0
2018-07-18,44.988136291503906,-0.005499727013018596,0.009822906599032455,0.0028241770633097296,-0.6890908594046998,0.03829854966823151,-0.018455503755061886,0,0,9.103989880087568e-18,1.507830687597246e-10,False,False,True,True,False,True,0
2018-07-19,45.33784103393555,0.007743209651618788,0.00990811709604662,-0.005499727013018596,0.4377943577661215,0.03900644893652486,-0.01082569746523443,0,0,1.0966895551276598e-17,1.3304388548998002e-10,False,False,True,True,False,True,0
2018-07-20,45.23387145996094,-0.0022958519118141396,0.009812257448494427,0.007743209651618788,-0.4388858178453497,0.03987138013651437,-0.01309409023550756,0,0,8.644059958457569e-18,1.1739166468457765e-10,False,False,True,True,False,True,0
2018-07-23,45.274051666259766,0.0008878826858600419,0.009757095112511126,-0.0022958519118141396,-0.15413779345924827,0.04090605600943206,-0.012217444443935799,0,0,7.906923009544134e-18,1.0358088153426534e-10,False,False,True,True,False,True,0
2018-07-24,45.60247802734375,0.007228000277929247,0.00898235754098297,0.0008878826858600419,0.3822354240542687,0.04282369868079859,-0.0050518867276759805,0,0,1.1368316643656743e-17,9.139489680885961e-11,False,False,True,True,False,True,0
2018-07-25,46.032508850097656,0.00938580326807692,0.008842509279154677,0.007228000277929247,0.5952509623951848,0.04458054441296462,0.0,0,0,1.5487493307434008e-17,8.064255782987534e-11,False,False,True,True,False,True,0
2018-07-26,45.88838195800781,-0.0031358923729438715,0.008892085253285277,0.00938580326807692,-0.5120804986935257,0.04631018087646367,-0.003130980598063493,0,0,4.595796219097815e-17,7.11552034920032e-11,False,False,True,True,False,True,0
2018-07-27,45.125179290771484,-0.016771578796024755,0.009813594808656102,-0.0031358923729438715,-1.8856497944895652,0.04695557737288574,-0.019710625859668873,0,0,2.665079528876065e-16,6.27840344350561e-11,False,False,True,True,False,True,0
2018-07-30,44.87236404418945,-0.005618284727012313,0.009911649170056443,-0.016771578796024755,-0.7105071932854485,0.047380295219312786,-0.02520272813472213,0,0,3.755724416398794e-14,5.5402095942009966e-11,False,False,True,True,False,True,0
2018-07-31,44.962154388427734,0.0019990172086541413,0.009641194390784723,-0.005618284727012313,0.16301935763810235,0.047427347235035194,-0.023252142635880935,0,0,1.9601308894258184e-12,4.9114805935823594e-11,False,False,True,True,False,True,0
